c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life
31.761064177552743,31.24346716632177,31.747688173249788,1.158322547915918,35.26921914035,34.4910698827,35.20815435017499,0.9498655275999999,-0.4795932018000002,-2.3610616093999965,-0.7290506230499929,0.3297017059999998,15.428203265752652,15.387651722082342,15.541568314201388,0.9214392242895468,238.02945600938077,236.77982552010366,241.54034566498856,0.8490502440593217,57.065854098200006,56.02783280915,57.35416328595,6.4789068826,57.545447300000006,58.388894418549995,58.083213908999994,6.4789068826,-57.545447300000006,-58.388894418549995,-58.083213908999994,-6.1492051766,0.0034117050999999997,0.0024548617000000003,0.0006831318500000104,3.34464000000291e-05,145.0,40.0
31.77523031920569,31.175848387225972,31.584257016454607,1.093414876218751,35.364572920700006,34.42657970885,35.029931312749994,0.9025308468,-0.4331817337999908,-2.2871578553999967,-0.5870596110000008,-0.9638282437999992,15.414805012734837,15.37181539325911,15.491668261320823,0.8632782954283933,237.61621358063505,236.29270848443772,239.99178551881496,0.7452494153577522,56.979177545800006,55.89724863365,57.48804142085,5.9241883424,57.4123592796,58.18440648905,58.075101031850004,6.888016586199999,-57.4123592796,-58.18440648905,-58.075101031850004,-6.888016586199999,0.0015430327000000006,0.0032690556,0.0015408614999999893,3.34464000000291e-05,145.0,40.0
32.16936348060487,31.667181780192003,32.185269875206025,1.2559857211680896,35.664211927150006,34.802232870675,35.63642369645,1.0470633714,-0.5822628952000102,-2.9928760758000053,-1.2329260741500079,-0.6028403043999999,15.661548203893839,15.595435742042515,15.743706933435769,0.9685549709505563,245.2840921428903,243.21761598417717,247.86430800591353,0.938098731753033,58.45430960979999,57.15871682109999,58.973731626349995,7.105603416799999,59.036572505,60.1515928969,60.2066577005,7.708443721199999,-59.036572505,-60.1515928969,-60.2066577005,-7.708443721199999,0.003142346800000001,0.00196057445,0.003482940199999989,8.855019999997089e-05,145.0,40.0
31.06350611301759,30.879282403010638,31.342783011615243,0.9002414884006744,34.67951126485001,34.506774430425,34.953714392849996,0.7482385941999999,-0.7412221730999917,-2.2216465615999894,-1.0442938494499927,0.7174069007999995,15.283532787604079,15.208474416880971,15.339722713373206,0.6982571894877075,233.58637446976888,231.29769408892298,235.30709292317783,0.48756310267127234,56.400351278,55.51072573720001,57.2401131481,5.0759459825999995,57.141573451099994,57.7323722988,58.28440699754999,5.0759459825999995,-57.141573451099994,-57.7323722988,-58.28440699754999,-4.3585390818,0.00040123149999999924,0.005649006999999999,0.002092705100000011,3.34464000000291e-05,150.0,35.0
31.19560836429948,31.014369349510112,31.14385755779384,0.9080079820176385,34.797985944649994,34.648613024775,34.658377473125,0.7590903970999998,-0.646047304599989,-1.981741197449999,-0.37562362350001166,0.6872737405999993,15.181142271353398,15.140694400538585,15.457388748874324,0.7003435614838345,230.467080663073,229.24062693050047,238.93086693382654,0.49048110411186147,56.727740282000006,56.092435963599996,57.51570038039999,5.2280757428,57.373787586599995,58.074177161049995,57.8913240039,5.2280757428,-57.373787586599995,-58.074177161049995,-57.8913240039,-4.5408020022,0.0005580269999999992,0.00030087150000000003,0.0015095376499999894,3.34464000000291e-05,150.0,35.0
30.917884893521546,30.383810055220547,31.131016315596895,1.4287323796508478,34.469994680949995,33.6935859928,34.666365054875,1.1002263371,-0.0997717826000013,-2.019976995600004,-0.5802623355500032,1.0230083838000006,15.157175217221553,15.001704668519261,15.168430611174374,1.2527322571587312,229.73996056555526,225.0511429614726,230.08128720601178,1.5693381081260096,56.40411437,55.1259878043,56.76170398704999,9.5461453998,56.5038861526,57.14596479990001,57.341966322599994,9.5461453998,-56.5038861526,-57.14596479990001,-57.341966322599994,-8.523137016,0.003926324300000001,0.0001375406,0.00281315365000001,3.34464000000291e-05,155.0,30.0
30.848294857476002,30.671986258289113,30.95606604607537,2.2073250038279464,34.37049225665,34.228821159025,34.41233462422499,1.5142827975,-0.8539894966999881,-2.204799010899997,-1.2036069505500038,-2.4105859231999958,15.117703991945618,15.011618955157562,15.255819014598774,2.3373050499354853,228.5449739880885,225.34870365484582,232.74001380619353,5.462994896453921,55.70922807310001,55.13021534955001,56.45510614325,20.197912539,56.563217569799995,57.33501436045,57.6587130938,22.608498462199996,-56.563217569799995,-57.33501436045,-57.6587130938,-22.608498462199996,0.0004325905999999992,0.0012962011500000001,0.00407809334999999,3.34464000000291e-05,155.0,30.0
31.23028387332015,30.680042474731408,31.191425028495306,4.749940574182181,34.8009493796,33.939641406350006,34.617311905775,3.5638256774999997,-0.46576383869998494,-2.367982257550004,-0.9854050114499842,-5.190034461000003,15.184931904444424,15.143681726566577,15.280770900501947,4.270022056798102,230.58215694261418,229.33109623554643,233.50195931362708,18.233088365542297,56.271402658800014,55.2337745506,56.802487639750005,28.6552048374,56.7371664975,57.60175680815001,57.78789265119999,33.8452392984,-56.7371664975,-57.60175680815001,-57.78789265119999,-33.8452392984,0.0030981140999999986,0.00198513445,0.0009457083499999897,0.0002774396000000291,155.0,30.0
31.34878584286084,30.957128745570376,31.290429281289914,1.7068211165445826,34.784783763549996,34.1815632201,34.663655541850005,1.3099050461,0.027734317999993152,-2.7229707979499977,-1.451221984799993,-3.165500884000002,15.237033261277924,15.193378741222563,15.397368031348822,1.5077161929040854,232.16718260528978,230.8387575742337,237.0789422928027,2.2732081183451895,57.297911438199996,56.358051065900014,57.730049485950005,11.835167605599999,57.297911438199996,59.08102186385001,59.18127147075,15.0006684896,-57.2701771202,-59.08102186385001,-59.18127147075,-15.0006684896,0.00041410510000000085,0.0010837502500000002,9.99643999999895e-05,3.34464000000291e-05,155.0,30.0
31.5038885250155,31.029150421470113,31.486192649506314,1.3369572810909327,34.9810133318,34.223353287775,34.865095544975,1.1107180447,-1.0541859910999989,-2.30619746659999,-0.8353011222500015,-0.8447595622000001,15.30321158784816,15.26724160841296,15.433847601302547,1.0419540590058491,234.18828490245022,233.08866632965592,238.2036517802324,1.0856682610787647,56.412894918,55.83562041845001,57.22188266739999,6.917728652799998,57.4670809091,58.14181788505,58.05718378964999,7.7624882149999985,-57.4670809091,-58.14181788505,-58.05718378964999,-7.7624882149999985,0.0007148224999999991,0.0031124798499999997,0.00036989335000001036,3.34464000000291e-05,155.0,30.0
31.31714962175957,30.99501301370076,31.358992652399255,2.133654090242906,34.7222380386,34.195107022475,34.7051969598,1.7074644136,-0.7947835159000007,-1.9860313729999959,-0.653591468400009,0.5284341674000004,15.25909346846808,15.187006783575574,15.381251271564569,1.7506575697201494,232.83993347944522,230.64517504437052,236.58289067900668,3.06480192641846,56.603715041499996,55.6350468827,57.05304711589999,15.690138169,57.398498557399996,57.6210782557,57.7066385843,15.690138169,-57.398498557399996,-57.6210782557,-57.7066385843,-15.1617040016,0.0132713361,0.0006385830000000001,0.003576911749999989,8.855019999997089e-05,155.0,30.0
31.373035945756925,30.874827098999443,31.382355856402054,1.4861640094246575,34.91305172530001,34.108395372125,34.777815313175,1.1876978992999998,-0.0885138656999942,-2.2965837155499997,-0.7408597144999973,2.7493822704,15.287237637558912,15.205657011046165,15.40870315898806,1.2760726740070645,233.69963458719775,231.21200513757742,237.42813304180862,1.62836146934754,57.0428365188,55.8757977559,57.356982432449996,13.1966496616,57.131350384499996,58.17238147145,58.09784214694999,13.1966496616,-57.131350384499996,-58.17238147145,-58.09784214694999,-10.4472673912,0.006735769699999999,0.0028932738000000003,0.00018195025000001047,8.855019999997089e-05,155.0,30.0
31.181352436733313,30.584752311148314,31.13242045828861,1.38327001721062,34.714915688750004,33.886108157425,34.59919105855,1.0833908063000002,-0.6100784168999951,-2.6857370845999995,-0.7960523382000062,-1.8451316822,15.143956826469866,15.112647371838861,15.262886230819188,1.1927904596957126,229.33942836198324,228.392110585548,232.95569609492998,1.4227490807411096,56.363441617300005,55.6572180089,56.94450997564999,9.859920655,56.9735200342,58.3429550935,57.74056231385,11.7050523372,-56.9735200342,-58.3429550935,-57.74056231385,-11.7050523372,0.0001503586999999992,0.0004887623999999999,0.00203005740000001,3.34464000000291e-05,155.0,30.0
30.7878672451683,30.464348212672284,31.07388794785337,0.8754381977987226,34.36613977855,33.925013853725005,34.6758151885,0.7107856379999999,-0.555356787400008,-2.24109326975001,-0.7999991432999991,-0.037020073600000813,15.085409405130079,15.058044453359985,15.19123859003456,0.6992273219934282,227.56957692038702,226.74470275936542,230.7737298993552,0.4889188478221013,56.071958782799996,55.1770941291,56.61128685935,5.406190778799998,56.627315570200004,57.41818739885001,57.41128600265,5.443210852399999,-56.627315570200004,-57.41818739885001,-57.41128600265,-5.443210852399999,0.004929815500000001,0.00467823735,0.007492392999999989,8.855019999997089e-05,155.0,30.0
31.259817797520196,30.825718953216043,31.17440864089977,1.1252119895313593,34.79840004975,34.0707579394,34.56940807004999,0.9334845368,-0.8315050220000018,-2.5138795413999944,-0.8839157374499962,0.2361303137999995,15.163439892250375,15.149506589465078,15.323542054947945,0.8777516047861892,229.9299093658901,229.50754990424585,234.8109411097583,0.7704478797047305,55.828141780299994,55.21670779385001,56.482044654250004,5.859286151199999,56.659646802299996,57.73058733525001,57.3659603917,5.859286151199999,-56.659646802299996,-57.73058733525001,-57.3659603917,-5.6231558374,0.0023454956999999998,0.00095848965,0.0011843134500000106,3.34464000000291e-05,155.0,30.0
31.20007401211387,30.862513589043523,31.20906984978134,1.1894982187306535,34.650607417399996,34.106378922525,34.561169897499994,0.9769822192000001,-0.5593393930999966,-2.373556354250006,-0.7965535197999927,-0.03226220619999953,15.201330452228316,15.133556249501702,15.321956635002163,0.935001759026258,231.0804475178439,229.024524756832,234.76235512488682,0.8742282893821968,56.33449716800001,55.2015199461,56.77570574799999,7.0468010556,56.89383656110001,57.575076300350005,57.572259267799986,7.079063261799999,-56.89383656110001,-57.575076300350005,-57.572259267799986,-7.079063261799999,0.001072646200000001,0.0017413684000000002,0.00021327410000001045,8.855019999997089e-05,155.0,30.0
31.305044232273882,30.945844877484884,31.35420235799727,1.0796170840067567,34.72573457825,34.192655538349996,34.8005840759,0.8960315805999999,-0.5606251162000007,-2.0753734959500036,-0.8649334843500185,0.1706181395999984,15.22661039576352,15.183285157875755,15.408281159922142,0.8394744715664532,231.84966414437372,230.53214818537018,237.41512830321165,0.7047173884117758,56.288367931900005,55.459588097250005,56.738054480299986,5.881245539199999,56.848993048100006,57.53496159320001,57.602987964650005,5.881245539199999,-56.848993048100006,-57.53496159320001,-57.602987964650005,-5.710627399600001,0.0091319349,0.0052486652000000005,0.0021553528000000104,3.34464000000291e-05,155.0,30.0
31.808903842934143,31.332105607438155,31.67112496832981,1.2078180559593015,35.291154830800004,34.50883785275,35.044581205475,1.0118732468,-0.8862580105999953,-2.3252057626499933,-1.3550577652999962,0.3165260731999995,15.451241774263815,15.39663176688713,15.604319041665727,0.9293421419534083,238.74087236675524,237.05626976511795,243.4947727540916,0.8636768168105488,57.66732163620001,56.877976501350005,58.33240712145,6.5882158362,58.5535796468,59.203182264,59.68746488674999,6.5882158362,-58.5535796468,-59.203182264,-59.68746488674999,-6.271689763,0.0026092421000000012,0.00160935265,0.0028877870499999896,3.34464000000291e-05,155.0,30.0
31.384563782550902,30.953639567784343,31.38781919915757,1.2705138571073142,34.802319937250005,34.173393343525,34.80081301192499,1.0686292176999999,-0.2644697758000021,-2.6808206060499984,-0.6367079132500066,-0.08581871359999926,15.224073436027165,15.23285425674815,15.4271990237084,0.9805863225982873,231.772411985548,232.03984880733023,237.99846971710943,0.9615495360668324,56.810089278599996,55.49146691995001,57.278108978149994,6.748397372,57.0745590544,58.172287526000005,57.9148168914,6.8342160856,-57.0745590544,-58.172287526000005,-57.9148168914,-6.8342160856,0.0003071541999999992,0.0005759526999999999,0.004066107650000011,0.0001554430000000291,155.0,30.0
31.94569660315367,31.500243679977107,31.882830285622827,1.7465419906200155,35.3608974692,34.62042048735,35.17355715784999,1.3593136691,-0.46799033479999963,-2.0436825641500107,-1.0995804446999955,-1.8232942907999998,15.52273478721606,15.450222749354674,15.625580440977592,1.5407448396688939,240.9552952742476,238.70938300467674,244.15876411746146,2.373894660966325,57.299259879500006,56.30810340165,57.42645873175,12.2466621374,57.767250214300006,58.35178596580001,58.52603917645,14.0699564282,-57.767250214300006,-58.35178596580001,-58.52603917645,-14.0699564282,0.003537141499999999,0.00903779835,0.0018107904500000106,3.34464000000291e-05,155.0,30.0
31.3612039962634,30.86546176475365,31.379107958973528,3.9739594424868483,34.847542565400005,34.043623361925,34.81834469885,2.1072472718000004,-0.4687115941000073,-2.744014578749997,-1.121632435100004,3.651669123999987,15.237837385620383,15.188708453861974,15.398895235157074,5.497456356066746,232.19168819061022,230.69686449641821,237.12597446334325,30.22202638685867,56.4922020819,55.425642474650004,56.97721207505,54.422350716599986,56.960913676000004,58.1696570534,58.09884451015,54.422350716599986,-56.960913676000004,-58.1696570534,-58.09884451015,-50.7706815926,0.0033176277999999995,0.0017346132500000002,0.012304280200000009,0.0001554430000000291,155.0,30.0
31.204113272270195,30.490441923061525,31.091015861161054,1.1198264483721483,34.81814984595,33.758016913925,34.560815666075,0.8752921585999999,-0.8930315762000092,-2.888690571750004,-1.2868970676999965,0.5219683476000005,15.107607066099346,15.132042414125173,15.281802847365304,0.9573408437477106,228.23979126365492,228.9787076228832,233.5334982657423,0.9165014911075783,56.411891426800004,55.378795010249995,56.885401870699994,8.439148251399999,57.30492300300001,58.267485582,58.17229893839999,8.439148251399999,-57.30492300300001,-58.267485582,-58.17229893839999,-7.917179903799998,0.004459429000000001,0.0035889622499999997,0.007135844950000011,3.34464000000291e-05,155.0,30.0
30.834994458578173,30.417415140480834,31.066633063625478,0.8821180525915573,34.462239740499996,33.8308212601,34.725212899949994,0.7333825609,-0.8334806452999999,-2.9345985816500004,-1.514558809499995,0.6464048795999986,15.151451913867339,14.961777349954849,15.207399793980056,0.6874813260515429,229.56649509823427,223.8547814696219,231.26500849394463,0.4726305736695879,55.862856304000005,54.68034190465,56.25256612914999,5.672387359999999,56.696336949300004,57.6149404863,57.767124938649985,5.672387359999999,-56.696336949300004,-57.6149404863,-57.767124938649985,-5.025982480400001,0.0011538498999999992,0.0079417681,0.00013128824999998948,3.34464000000291e-05,155.0,30.0
30.7185148317236,30.521614995394167,31.0070020967541,0.8794808550656326,34.3961661168,34.163842222775,34.69269874365,0.732589583,-0.58370541379999,-2.234360512500011,-1.037308630899993,-0.13473935019999939,15.128603390702908,15.03537739099345,15.206846296193183,0.6858190880149755,228.87464055318753,226.062573289597,231.2481742760443,0.4703478214856927,56.08378116350001,55.241697283549996,56.5504246188,4.9491915152,56.6674865773,57.47605779605001,57.587733249699994,5.083930865399999,-56.6674865773,-57.47605779605001,-57.587733249699994,-5.083930865399999,0.0018879828000000008,0.0001129806,0.00212402895000001,3.34464000000291e-05,155.0,30.0
31.06671756573512,30.70893624477341,30.97102598223354,1.0640201307355617,34.53058046215,34.036502542875006,34.306747918724994,0.8690427801,-0.024823533600006442,-1.9212090125000003,-0.5830188343499927,1.361792942000001,15.093175660835021,15.077656500846716,15.253698772585608,0.859271173404153,227.8039515288227,227.33572555752522,232.67532624477965,0.73834694944335,56.4286371862,55.439515086099995,56.991589722200004,7.217718292200001,56.453460719800006,57.360724098599995,57.57460855655,7.217718292200001,-56.453460719800006,-57.360724098599995,-57.57460855655,-5.8559253502,0.000978568900000001,1.903515000000001e-05,0.005581638149999989,3.34464000000291e-05,155.0,30.0
